"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20211231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강남구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일","등기신청일자","거래유형","중개사소재지"
"서울특별시 강남구 역삼동","766-8","0766","0008","트레벨","33.48","202101","6","61,000","3","2002","도곡로57길 9-7",""," ","-","-"
"서울특별시 강남구 역삼동","766-8","0766","0008","트레벨","33.48","202103","17","59,000","5","2002","도곡로57길 9-7",""," ","-","-"
"서울특별시 강남구 역삼동","766-8","0766","0008","트레벨","33.48","202106","24","59,000","5","2002","도곡로57길 9-7",""," ","-","-"
"서울특별시 강남구 역삼동","766-8","0766","0008","트레벨","33.48","202107","26","60,000","4","2002","도곡로57길 9-7",""," ","-","-"
"서울특별시 강남구 역삼동","727-11","0727","0011","프리마빌","140.73","202112","30","120,000","5","2003","역삼로25길 17",""," ","직거래","-"
"서울특별시 강남구 역삼동","636","0636","0000","프리우스역삼102동","84.18","202102","5","115,000","3","2006","테헤란로13길 31-7",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202103","2","39,800","9","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202103","8","40,000","5","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202104","14","38,000","4","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202104","18","39,500","3","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202105","10","39,000","3","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202106","25","39,900","4","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","48.21","202109","13","45,000","2","1996","도곡로3길 26",""," ","-","-"
"서울특별시 강남구 역삼동","836","0836","0000","한스빌(836)","39.89","202111","9","46,000","5","1996","도곡로3길 26",""," ","중개거래","서울 강남구"
"서울특별시 강남구 역삼동","628-1","0628","0001","한양럭스","72.62","202102","26","69,000","1","2003","테헤란로25길 58",""," ","-","-"
"서울특별시 강남구 역삼동","628-1","0628","0001","한양럭스","103.28","202105","17","118,000","4","2003","테헤란로25길 58",""," ","-","-"
"서울특별시 강남구 역삼동","628-1","0628","0001","한양럭스","44","202111","8","55,500","2","2003","테헤란로25길 58",""," ","중개거래","서울 강남구"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","39.2","202102","25","37,000","9","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","34.82","202103","4","32,300","14","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","39.2","202103","15","38,500","18","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","43.58","202104","5","43,000","20","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","51.08","202105","13","52,900","20","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","43.58","202105","20","41,500","9","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","42.52","202106","5","39,000","23","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","34.82","202107","14","33,000","10","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","34.82","202108","7","33,000","20","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","43.58","202109","25","44,300","22","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","41.68","202110","1","41,000","24","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","42.52","202110","8","39,000","20","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","39.2","202110","11","38,000","22","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","39.2","202110","29","38,700","12","2001","언주로86길 11",""," ","-","-"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","43.58","202111","20","46,000","17","2001","언주로86길 11",""," ","중개거래","서울 강남구, 서울 서초구"
"서울특별시 강남구 역삼동","706-20","0706","0020","한화진넥스빌","51.08","202112","4","58,500","17","2001","언주로86길 11",""," ","중개거래","서울 강남구, 서울 서초구"
"서울특별시 강남구 역삼동","710","0710","0000","현대까르띠에710","149.7","202105","28","245,000","15","2001","언주로86길 12",""," ","-","-"
"서울특별시 강남구 역삼동","710","0710","0000","현대까르띠에710","149.7","202108","20","300,000","2","2001","언주로86길 12",""," ","-","-"
"서울특별시 강남구 역삼동","710","0710","0000","현대까르띠에710","149.7","202110","5","298,000","3","2001","언주로86길 12",""," ","-","-"
"서울특별시 강남구 역삼동","710","0710","0000","현대까르띠에710","200.14","202110","11","435,000","22","2001","언주로86길 12",""," ","-","-"
"서울특별시 강남구 역삼동","710","0710","0000","현대까르띠에710","171.944","202112","5","335,000","4","2001","언주로86길 12",""," ","중개거래","서울 강남구"
"서울특별시 강남구 역삼동","775-15","0775","0015","현대하이츠","74.1","202109","2","88,000","7","2004","역삼로34길 12",""," ","-","-"
"서울특별시 강남구 역삼동","606-18","0606","0018","현대휴먼터치빌","25.92","202101","15","24,000","6","1999","논현로 565",""," ","-","-"
"서울특별시 강남구 역삼동","606-18","0606","0018","현대휴먼터치빌","25.92","202104","16","23,500","13","1999","논현로 565",""," ","-","-"
"서울특별시 강남구 역삼동","606-18","0606","0018","현대휴먼터치빌","25.92","202105","3","24,000","16","1999","논현로 565",""," ","-","-"
"서울특별시 강남구 율현동","365","0365","0000","강남한신휴플러스6단지","84.83","202106","25","160,000","9","2015","밤고개로26길 50",""," ","-","-"
"서울특별시 강남구 율현동","365","0365","0000","강남한신휴플러스6단지","84.83","202107","7","135,000","2","2015","밤고개로26길 50",""," ","-","-"
"서울특별시 강남구 율현동","365","0365","0000","강남한신휴플러스6단지","59.98","202107","9","135,000","4","2015","밤고개로26길 50",""," ","-","-"
"서울특별시 강남구 율현동","365","0365","0000","강남한신휴플러스6단지","59.98","202108","12","129,000","1","2015","밤고개로26길 50",""," ","-","-"
"서울특별시 강남구 율현동","365","0365","0000","강남한신휴플러스6단지","59.98","202110","14","150,000","6","2015","밤고개로26길 50",""," ","-","-"
"서울특별시 강남구 율현동","513","0513","0000","강남한신휴플러스8단지","114.91","202104","17","172,500","3","2015","밤고개로27길 20",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","84.95","202101","9","225,000","4","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","84.95","202102","3","220,000","2","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","75.16","202103","20","200,000","2","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","84.95","202104","16","235,000","2","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","75.16","202105","21","198,000","1","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","735","0735","0000","가람","84.95","202109","5","250,000","2","1993","일원로 127",""," ","-","-"
"서울특별시 강남구 일원동","615-1","0615","0001","개포한신","107.6","202107","8","236,500","11","1984","개포로110길 43",""," ","-","-"
"서울특별시 강남구 일원동","615-1","0615","0001","개포한신","107.6","202108","31","238,000","11","1984","개포로110길 43",""," ","-","-"
"서울특별시 강남구 일원동","615-1","0615","0001","개포한신","82.3","202109","11","210,000","7","1984","개포로110길 43",""," ","-","-"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","84.81","202108","6","299,000","7","2021","영동대로 22",""," ","-","-"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","84.73","202111","1","290,000","11","2021","영동대로 22","","20231220","직거래","-"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","84.94","202111","7","310,000","29","2021","영동대로 22","20220203"," ","중개거래","대구 동구, 서울 강남구"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","118.68","202111","9","310,000","5","2021","영동대로 22",""," ","중개거래","경기 성남수정구, 서울 강남구"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","84.73","202111","14","295,000","18","2021","영동대로 22",""," ","중개거래","서울 강남구, 서울 서초구"
"서울특별시 강남구 일원동","743","0743","0000","디에이치자이개포","84.64","202112","22","240,000","13","2021","영동대로 22",""," ","중개거래","경기 성남수정구, 서울 강남구"
"서울특별시 강남구 일원동","742","0742","0000","디에이치포레센트","101.94","202101","24","318,000","11","2021","개포로110길 38",""," ","-","-"
"서울특별시 강남구 일원동","742","0742","0000","디에이치포레센트","84.94","202103","8","250,000","5","2021","개포로110길 38",""," ","-","-"
"서울특별시 강남구 일원동","742","0742","0000","디에이치포레센트","121.95","202110","23","367,500","14","2021","개포로110길 38",""," ","-","-"
"서울특별시 강남구 일원동","742","0742","0000","디에이치포레센트","84.94","202110","28","250,022","1","2021","개포로110길 38",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","71.68","202101","13","240,000","24","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","71.68","202101","13","240,000","24","2018","개포로110길 50","20210324"," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","84.97","202101","29","265,000","17","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","84.97","202102","9","274,500","15","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","71.68","202102","11","245,000","11","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","84.97","202105","7","245,000","15","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","101.97","202105","15","290,000","4","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","59.98","202105","21","209,000","5","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","84.99","202106","5","270,000","13","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","71.68","202106","9","245,000","19","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","84.99","202108","21","270,000","12","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","59.99","202108","28","220,000","4","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","741","0741","0000","래미안 개포 루체하임","59.99","202110","7","230,000","14","2018","개포로110길 50",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","99.79","202101","4","220,000","7","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","134.71","202101","14","220,000","15","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","99.79","202104","6","237,500","13","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","134.71","202105","26","220,000","1","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","134.71","202107","2","257,000","15","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","99.79","202107","10","235,000","3","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","134.71","202108","16","279,000","7","1993","광평로19길 15",""," ","-","-"
"서울특별시 강남구 일원동","716","0716","0000","목련타운","134.71","202111","2","292,000","10","1993","광평로19길 15",""," ","중개거래","서울 강남구"
"서울특별시 강남구 일원동","626","0626","0000","삼성","84.67","202104","27","155,000","1","1986","개포로124길 27",""," ","-","-"
